name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
V,0,0,0,57.407875,99.57280731,97.55931854,58.54182053,48.49517059,45.95901108,0.971520066,0.508195579,0.951419353,0.08480797,0.093073912,54.84859467,94.79724121,108.9068222,115.7792816,74.34485626,92.7645874,96.73123932,21.57361984,30.30548859,12.87823677
V,0,0,0,57.407875,99.57280731,97.55931854,58.54182053,48.49517059,45.95901108,0.971520066,0.508195579,0.951419353,0.08480797,0.093073912,54.84859467,94.79724121,108.9068222,115.7792816,74.34485626,92.7645874,96.73123932,21.57361984,30.30548859,12.87823677
V,0,0,0,57.428856,99.62620544,97.65315247,58.51961899,48.41505432,45.92062378,0.971622169,0.507779658,0.95286411,0.085224919,0.09385626,54.71673965,94.73261261,109.0556641,115.9144287,74.45373535,93.08315277,97.00548553,21.80716515,30.50707245,12.90164185
V,0,0,0,57.428856,99.62620544,97.65315247,58.51961899,48.41505432,45.92062378,0.971622169,0.507779658,0.95286411,0.085224919,0.09385626,54.71673965,94.73261261,109.0556641,115.9144287,74.45373535,93.08315277,97.00548553,21.80716515,30.50707245,12.90164185
V,0,0,0,57.43041,99.67056274,97.75907898,58.50174332,48.3780632,45.90781784,0.971862316,0.507180512,0.954622686,0.085616156,0.094833799,54.50865173,94.61956787,109.1533585,115.9914398,74.58610535,93.37966156,97.25685883,21.98677635,30.67310715,12.92494678
V,0,0,0,57.43041,99.67056274,97.75907898,58.50174332,48.3780632,45.90781784,0.971862316,0.507180512,0.954622686,0.085616156,0.094833799,54.50865173,94.61956787,109.1533585,115.9914398,74.58610535,93.37966156,97.25685883,21.98677635,30.67310715,12.92494678
V,0,0,0,57.44246,99.72276306,97.85914612,58.49549103,48.30037689,45.83983231,0.972044051,0.506500006,0.955654204,0.085909799,0.095473699,54.31290436,94.52554321,109.2881012,116.100647,74.68499756,93.6788559,97.51741791,22.22374535,30.91090775,12.9605484
V,0,0,0,57.44246,99.72276306,97.85914612,58.49549103,48.30037689,45.83983231,0.972044051,0.506500006,0.955654204,0.085909799,0.095473699,54.31290436,94.52554321,109.2881012,116.100647,74.68499756,93.6788559,97.51741791,22.22374535,30.91090775,12.9605484
V,0,0,0,57.454956,99.77163696,97.94242859,58.48668671,48.24494171,45.7820816,0.971984267,0.50572753,0.956003129,0.086068034,0.09607207,54.1425209,94.44824219,109.4100037,116.1946411,74.74853516,93.90227509,97.71222687,22.40971375,31.11163712,12.99201298
V,0,0,0,57.454956,99.77163696,97.94242859,58.48668671,48.24494171,45.7820816,0.971984267,0.50572753,0.956003129,0.086068034,0.09607207,54.1425209,94.44824219,109.4100037,116.1946411,74.74853516,93.90227509,97.71222687,22.40971375,31.11163712,12.99201298
V,0,0,0,57.519367,99.84960938,98.03380585,58.50128174,48.20155334,45.71026611,0.972482562,0.505111396,0.956178069,0.086142197,0.096066482,54.00143814,94.4606781,109.6130676,116.3550873,74.8473053,94.16452789,97.94091034,22.61098099,31.33729172,13.03746223
V,0,0,0,57.519367,99.84960938,98.03380585,58.50128174,48.20155334,45.71026611,0.972482562,0.505111396,0.956178069,0.086142197,0.096066482,54.00143814,94.4606781,109.6130676,116.3550873,74.8473053,94.16452789,97.94091034,22.61098099,31.33729172,13.03746223
V,0,0,0,57.53921,99.90510559,98.10179138,58.52472305,48.1810112,45.64494705,0.973137856,0.504471004,0.955968142,0.086164363,0.095710374,53.85469818,94.48487091,109.7823486,116.4660568,74.92982483,94.36103058,98.09555054,22.76063728,31.51121712,13.07894707
V,0,0,0,57.53921,99.90510559,98.10179138,58.52472305,48.1810112,45.64494705,0.973137856,0.504471004,0.955968142,0.086164363,0.095710374,53.85469818,94.48487091,109.7823486,116.4660568,74.92982483,94.36103058,98.09555054,22.76063728,31.51121712,13.07894707
V,0,0,0,57.587498,99.96381378,98.14433289,58.56596375,48.10855865,45.49757004,0.974597812,0.50463903,0.955018699,0.085986182,0.093814276,53.75747299,94.59412384,109.9923935,116.5908966,75.00432587,94.55348206,98.22828674,22.94482994,31.7081356,13.1267128
V,0,0,0,57.587498,99.96381378,98.14433289,58.56596375,48.10855865,45.49757004,0.974597812,0.50463903,0.955018699,0.085986182,0.093814276,53.75747299,94.59412384,109.9923935,116.5908966,75.00432587,94.55348206,98.22828674,22.94482994,31.7081356,13.1267128
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
W,0,0,0,58.474667,103.5251923,97.15597534,93.00795746,60.23540497,58.09624863,1.001886725,0.403823197,0.305933177,0.953285396,0.200523362,49.87914658,75.97301483,100.2945862,112.3703842,27.71505165,76.76350403,86.04723358,67.76062012,72.8638382,15.72786713
W,0,0,0,58.49462,103.5545959,97.22258759,93.01176453,60.2004509,58.12238693,1.001225114,0.402989149,0.305384696,0.950604975,0.198677599,49.84451294,75.9312439,100.3857727,112.277092,27.7276516,76.89839935,85.98860168,67.83357239,72.7710495,15.53666401
W,0,0,0,58.49462,103.5545959,97.22258759,93.01176453,60.2004509,58.12238693,1.001225114,0.402989149,0.305384696,0.950604975,0.198677599,49.84451294,75.9312439,100.3857727,112.277092,27.7276516,76.89839935,85.98860168,67.83357239,72.7710495,15.53666401
W,0,0,0,57.78873,103.8057709,98.58673859,92.86713409,59.7616539,59.27718353,0.98663497,0.414424568,0.303420722,0.935447276,0.196253732,50.6972084,76.86386108,100.1905136,111.3147736,28.41891289,78.37898254,86.24769592,66.94361877,70.91057587,13.89592552
W,0,0,0,57.78873,103.8057709,98.58673859,92.86713409,59.7616539,59.27718353,0.98663497,0.414424568,0.303420722,0.935447276,0.196253732,50.6972084,76.86386108,100.1905136,111.3147736,28.41891289,78.37898254,86.24769592,66.94361877,70.91057587,13.89592552
W,0,0,0,56.956036,104.0409927,99.1439743,92.70542145,59.24383163,59.79047394,0.974496186,0.417910397,0.307219088,0.927952468,0.193786636,51.00062561,77.80161285,99.93536377,110.7074585,29.48038864,79.01416779,86.38363647,65.94772339,69.53187561,12.93659973
W,0,0,0,56.956036,104.0409927,99.1439743,92.70542145,59.24383163,59.79047394,0.974496186,0.417910397,0.307219088,0.927952468,0.193786636,51.00062561,77.80161285,99.93536377,110.7074585,29.48038864,79.01416779,86.38363647,65.94772339,69.53187561,12.93659973
W,0,0,0,56.17721,104.2241058,99.33043671,92.55750275,58.73534393,60.05706787,0.965281308,0.419197559,0.312483907,0.923849881,0.190305948,51.07134247,78.62252808,99.5881424,110.1558075,30.53310966,79.19181824,86.35614014,64.95943451,68.40724945,12.24281406
W,0,0,0,55.46805,104.386528,99.39519501,92.43656158,58.23595047,60.17731094,0.957585037,0.419752508,0.317827225,0.922550082,0.186458558,51.05611038,79.36867523,99.22909546,109.6712112,31.57518005,79.24684906,86.3649292,64.02054596,67.47402191,11.7145853
W,0,0,0,55.46805,104.386528,99.39519501,92.43656158,58.23595047,60.17731094,0.957585037,0.419752508,0.317827225,0.922550082,0.186458558,51.05611038,79.36867523,99.22909546,109.6712112,31.57518005,79.24684906,86.3649292,64.02054596,67.47402191,11.7145853
W,0,0,0,54.805305,104.5051651,99.44033051,92.37255096,57.76252365,60.19838715,0.951021552,0.42107287,0.321664512,0.923471332,0.182252377,51.08292389,79.98384857,98.84758759,109.2006912,32.45822906,79.26166534,86.41906738,63.22291183,66.77803802,11.29622364
W,0,0,0,54.805305,104.5051651,99.44033051,92.37255096,57.76252365,60.19838715,0.951021552,0.42107287,0.321664512,0.923471332,0.182252377,51.08292389,79.98384857,98.84758759,109.2006912,32.45822906,79.26166534,86.41906738,63.22291183,66.77803802,11.29622364
W,0,0,0,54.24593,104.6194077,99.44845581,92.34101868,57.3398056,60.2235527,0.94535774,0.422228068,0.324631482,0.924518943,0.178673476,51.11367035,80.4858017,98.48668671,108.7811432,33.1881752,79.17351532,86.39981079,62.51063156,66.17500305,11.00064373
W,0,0,0,54.24593,104.6194077,99.44845581,92.34101868,57.3398056,60.2235527,0.94535774,0.422228068,0.324631482,0.924518943,0.178673476,51.11367035,80.4858017,98.48668671,108.7811432,33.1881752,79.17351532,86.39981079,62.51063156,66.17500305,11.00064373
W,0,0,0,53.83798,104.7207794,99.51455688,92.35746765,56.95332336,60.23553848,0.941022336,0.422808468,0.327436894,0.92685771,0.175351873,51.1252327,80.85646057,98.18404388,108.4314423,33.74849701,79.06098938,86.38459015,61.96773911,65.76998901,10.78241348
W,0,0,0,53.83798,104.7207794,99.51455688,92.35746765,56.95332336,60.23553848,0.941022336,0.422808468,0.327436894,0.92685771,0.175351873,51.1252327,80.85646057,98.18404388,108.4314423,33.74849701,79.06098938,86.38459015,61.96773911,65.76998901,10.78241348
W,0,0,0,53.624252,104.7996292,99.5943222,92.40481567,56.58367157,60.1963501,0.936758339,0.422688186,0.329662263,0.930334151,0.17304948,51.10471344,81.09560394,97.88237762,108.14328,34.14264297,78.88738251,86.37374878,61.53504562,65.53603363,10.67519283
W,0,0,0,53.624252,104.7996292,99.5943222,92.40481567,56.58367157,60.1963501,0.936758339,0.422688186,0.329662263,0.930334151,0.17304948,51.10471344,81.09560394,97.88237762,108.14328,34.14264297,78.88738251,86.37374878,61.53504562,65.53603363,10.67519283
W,0,0,0,53.475883,104.8832016,99.64776611,92.48767853,56.31715775,60.16057968,0.933482885,0.421962529,0.331178457,0.933077514,0.17075704,51.05398178,81.26113129,97.69387054,107.9304504,34.41476059,78.74514008,86.34701538,61.27018356,65.4292984,10.58120155
W,0,0,0,53.475883,104.8832016,99.64776611,92.48767853,56.31715775,60.16057968,0.933482885,0.421962529,0.331178457,0.933077514,0.17075704,51.05398178,81.26113129,97.69387054,107.9304504,34.41476059,78.74514008,86.34701538,61.27018356,65.4292984,10.58120155
W,0,0,0,53.366707,104.9545975,99.63683319,92.56455994,56.09837341,60.10604477,0.9310835,0.420864731,0.332562059,0.935786068,0.169278547,50.98431396,81.37362671,97.54007721,107.7782898,34.58011627,78.53337097,86.25421906,61.0538559,65.36157227,10.54205418
W,0,0,0,53.366707,104.9545975,99.63683319,92.56455994,56.09837341,60.10604477,0.9310835,0.420864731,0.332562059,0.935786068,0.169278547,50.98431396,81.37362671,97.54007721,107.7782898,34.58011627,78.53337097,86.25421906,61.0538559,65.36157227,10.54205418
W,0,0,0,53.293022,105.0159378,99.61201477,92.64611816,55.91189957,60.00514984,0.929966688,0.419724435,0.333669245,0.939829648,0.168423042,50.89472198,81.42503357,97.43104553,107.6885452,34.67491913,78.34705353,86.207901,60.91342163,65.39982605,10.52584362
W,0,0,0,53.293022,105.0159378,99.61201477,92.64611816,55.91189957,60.00514984,0.929966688,0.419724435,0.333669245,0.939829648,0.168423042,50.89472198,81.42503357,97.43104553,107.6885452,34.67491913,78.34705353,86.207901,60.91342163,65.39982605,10.52584362
W,0,0,0,53.254055,105.0584641,99.55541229,92.72394562,55.75764847,59.90475464,0.928936005,0.418118477,0.334459454,0.942942739,0.167498514,50.78015518,81.43047333,97.34671783,107.615303,34.71720123,78.15249634,86.13318634,60.81153488,65.45601654,10.51235771
W,0,0,0,53.254055,105.0584641,99.55541229,92.72394562,55.75764847,59.90475464,0.928936005,0.418118477,0.334459454,0.942942739,0.167498514,50.78015518,81.43047333,97.34671783,107.615303,34.71720123,78.15249634,86.13318634,60.81153488,65.45601654,10.51235771
W,0,0,0,53.246727,105.0904007,99.50172424,92.80847168,55.63801956,59.79855347,0.928711951,0.41645658,0.335046172,0.946247578,0.166725218,50.64294815,81.38973236,97.29605865,107.562851,34.72459412,78.00500488,86.08176422,60.77702713,65.55911255,10.49115753
W,0,0,0,53.258377,105.1091156,99.44077301,92.883255,55.54573441,59.69365692,0.928942323,0.414690495,0.335427016,0.94951117,0.166127235,50.49556351,81.31647491,97.27109528,107.5375061,34.7064476,77.88796997,86.04781342,60.77585983,65.68003845,10.47416973
W,0,0,0,53.258377,105.1091156,99.44077301,92.883255,55.54573441,59.69365692,0.928942323,0.414690495,0.335427016,0.94951117,0.166127235,50.49556351,81.31647491,97.27109528,107.5375061,34.7064476,77.88796997,86.04781342,60.77585983,65.68003845,10.47416973
W,0,0,0,53.28071,105.1165771,99.383461,92.95628357,55.47745895,59.60985947,0.929535985,0.412974656,0.335721672,0.952373028,0.165512994,50.34087753,81.22568512,97.26265717,107.5145416,34.68173218,77.80486298,86.01789093,60.80331802,65.79592896,10.44842815
W,0,0,0,53.28071,105.1165771,99.383461,92.95628357,55.47745895,59.60985947,0.929535985,0.412974656,0.335721672,0.952373028,0.165512994,50.34087753,81.22568512,97.26265717,107.5145416,34.68173218,77.80486298,86.01789093,60.80331802,65.79592896,10.44842815
W,0,0,0,53.32604,105.1116867,99.31072998,93.01276398,55.45753098,59.5562973,0.930101037,0.411168247,0.335964561,0.954452991,0.165132329,50.193367,81.13326263,97.27287292,107.5134048,34.64195633,77.72286987,85.96326447,60.83797455,65.87814331,10.42820358
W,0,0,0,53.32604,105.1116867,99.31072998,93.01276398,55.45753098,59.5562973,0.930101037,0.411168247,0.335964561,0.954452991,0.165132329,50.193367,81.13326263,97.27287292,107.5134048,34.64195633,77.72286987,85.96326447,60.83797455,65.87814331,10.42820358
W,0,0,0,53.371937,105.104866,99.2396698,93.06524658,55.45887756,59.5027504,0.930895686,0.409437716,0.336237997,0.956650734,0.164929524,50.0475769,81.04032898,97.29091644,107.5212021,34.60513687,77.65908051,85.91548157,60.88405228,65.95410156,10.40819931
W,0,0,0,53.371937,105.104866,99.2396698,93.06524658,55.45887756,59.5027504,0.930895686,0.409437716,0.336237997,0.956650734,0.164929524,50.0475769,81.04032898,97.29091644,107.5212021,34.60513687,77.65908051,85.91548157,60.88405228,65.95410156,10.40819931
W,0,0,0,53.41151,105.0881348,99.16511536,93.10334015,55.45824814,59.44958496,0.932120204,0.407941192,0.336611032,0.959266782,0.165106222,49.90408325,80.93989563,97.2997818,107.5286484,34.56522751,77.58737946,85.8604126,60.90986252,66.004776,10.39825535
W,0,0,0,53.41151,105.0881348,99.16511536,93.10334015,55.45824814,59.44958496,0.932120204,0.407941192,0.336611032,0.959266782,0.165106222,49.90408325,80.93989563,97.2997818,107.5286484,34.56522751,77.58737946,85.8604126,60.90986252,66.004776,10.39825535
W,0,0,0,53.45216,105.0695114,99.10075378,93.13323212,55.44839859,59.37564087,0.933270156,0.40670681,0.336821556,0.962049842,0.165536866,49.78382111,80.84037018,97.29763794,107.5486298,34.52025604,77.51939392,85.835495,60.91996765,66.06678772,10.40838718
W,0,0,0,53.45216,105.0695114,99.10075378,93.13323212,55.44839859,59.37564087,0.933270156,0.40670681,0.336821556,0.962049842,0.165536866,49.78382111,80.84037018,97.29763794,107.5486298,34.52025604,77.51939392,85.835495,60.91996765,66.06678772,10.40838718
W,0,0,0,53.480633,105.0442886,99.02629089,93.14504242,55.42638779,59.30891418,0.934520245,0.405606836,0.337150574,0.965133965,0.166338682,49.67511368,80.75608063,97.28733063,107.5751343,34.49046707,77.43759918,85.7984848,60.89078522,66.07859039,10.43719769
W,0,0,0,53.480633,105.0442886,99.02629089,93.14504242,55.42638779,59.30891418,0.934520245,0.405606836,0.337150574,0.965133965,0.166338682,49.67511368,80.75608063,97.28733063,107.5751343,34.49046707,77.43759918,85.7984848,60.89078522,66.07859039,10.43719769
W,0,0,0,53.505245,105.0084152,98.93992615,93.13815308,55.39111328,59.26091385,0.935183287,0.404741764,0.337473482,0.967933357,0.167652547,49.59777832,80.6998291,97.24502563,107.6053772,34.47199249,77.31467438,85.74762726,60.80088425,66.04279327,10.5045681
W,0,0,0,53.505245,105.0084152,98.93992615,93.13815308,55.39111328,59.26091385,0.935183287,0.404741764,0.337473482,0.967933357,0.167652547,49.59777832,80.6998291,97.24502563,107.6053772,34.47199249,77.31467438,85.74762726,60.80088425,66.04279327,10.5045681
W,0,0,0,53.535015,104.9630508,98.85511017,93.1317749,55.32041931,59.2162056,0.936035097,0.403882653,0.338054627,0.971797407,0.169581831,49.49506378,80.64073181,97.16512299,107.6340408,34.49605179,77.19153595,85.72632599,60.6744194,65.98435974,10.61172581
W,0,0,0,53.535015,104.9630508,98.85511017,93.1317749,55.32041931,59.2162056,0.936035097,0.403882653,0.338054627,0.971797407,0.169581831,49.49506378,80.64073181,97.16512299,107.6340408,34.49605179,77.19153595,85.72632599,60.6744194,65.98435974,10.61172581
W,0,0,0,53.54663,104.9029007,98.75793457,93.12715912,55.20157623,59.1881752,0.936434329,0.402877897,0.33910355,0.97663784,0.172587425,49.36642456,80.60138702,97.01322937,107.6590271,34.58439255,77.02980042,85.71325684,60.48354721,65.87069702,10.7947607
W,0,0,0,53.54663,104.9029007,98.75793457,93.12715912,55.20157623,59.1881752,0.936434329,0.402877897,0.33910355,0.97663784,0.172587425,49.36642456,80.60138702,97.01322937,107.6590271,34.58439255,77.02980042,85.71325684,60.48354721,65.87069702,10.7947607
W,0,0,0,53.560204,104.8250122,98.64073944,93.13569641,55.02083588,59.13444138,0.936523974,0.401771665,0.340430945,0.98258251,0.176822096,49.19633102,80.51968384,96.73901367,107.6447678,34.66571808,76.75735474,85.6623764,60.22111511,65.72937012,11.06331348
W,0,0,0,53.599884,104.7484436,98.53892517,93.18822479,54.82513428,59.08837128,0.935991883,0.400112838,0.341923058,0.988022208,0.181120902,48.96015167,80.42684937,96.43174744,107.6024551,34.80449295,76.51119995,85.62332153,59.99287796,65.5827179,11.34455299
W,0,0,0,53.599884,104.7484436,98.53892517,93.18822479,54.82513428,59.08837128,0.935991883,0.400112838,0.341923058,0.988022208,0.181120902,48.96015167,80.42684937,96.43174744,107.6024551,34.80449295,76.51119995,85.62332153,59.99287796,65.5827179,11.34455299
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
W,0,0,0,57.918465,102.1302872,96.27606964,61.17705536,79.19021606,50.51817322,0.967682481,0.452008098,0.311302155,0.682384908,0.112501383,53.2480278,100.5023117,76.03108215,112.1084213,79.64611053,36.86046219,92.48218536,46.10225677,19.36313629,59.93727112
W,0,0,0,57.918465,102.1302872,96.27606964,61.17705536,79.19021606,50.51817322,0.967682481,0.452008098,0.311302155,0.682384908,0.112501383,53.2480278,100.5023117,76.03108215,112.1084213,79.64611053,36.86046219,92.48218536,46.10225677,19.36313629,59.93727112
W,0,0,0,57.951706,102.1403809,96.30835724,61.18322372,79.13227081,50.52003098,0.968124747,0.452084929,0.31230101,0.681972444,0.112556055,53.23134995,100.4968414,76.04027557,112.1287003,79.73059082,36.9953804,92.57276154,46.03762817,19.38887215,59.88470078
W,0,0,0,58.000458,102.1571121,96.35219574,61.19287491,79.05039978,50.52319717,0.968786716,0.452157646,0.313656151,0.681508005,0.112629794,53.21378326,100.5071945,76.06456757,112.167572,79.85168457,37.17465591,92.69985962,45.96164322,19.42114449,59.82024765
W,0,0,0,58.000458,102.1571121,96.35219574,61.19287491,79.05039978,50.52319717,0.968786716,0.452157646,0.313656151,0.681508005,0.112629794,53.21378326,100.5071945,76.06456757,112.167572,79.85168457,37.17465591,92.69985962,45.96164322,19.42114449,59.82024765
W,0,0,0,58.045834,102.1725235,96.37792206,61.19869614,78.96116638,50.53583908,0.96959585,0.452246577,0.315009862,0.681253195,0.112743229,53.1922493,100.5121002,76.07415771,112.2025299,79.93392944,37.31333923,92.79784393,45.88271713,19.44301414,59.75730515
W,0,0,0,58.045834,102.1725235,96.37792206,61.19869614,78.96116638,50.53583908,0.96959585,0.452246577,0.315009862,0.681253195,0.112743229,53.1922493,100.5121002,76.07415771,112.2025299,79.93392944,37.31333923,92.79784393,45.88271713,19.44301414,59.75730515
